1.284246593713760376e-01 1.470085531473159790e-01 9.309791028499603271e-02 5.588822439312934875e-02 2.040816396474838257e-01 1.495652198791503906e-01 2.729044854640960693e-02 1.986899524927139282e-01 2.586604952812194824e-01 1.900990158319473267e-01 3.644647076725959778e-02 1.389578133821487427e-01 2.135678380727767944e-01 7.954545319080352783e-02 1.417525708675384521e-01 1.480582505464553833e-01 6.526806205511093140e-02 1.307189613580703735e-01 1.611940264701843262e-01 2.198795229196548462e-01 2.259036153554916382e-01 2.185628712177276611e-01 2.824675440788269043e-01 3.044871687889099121e-01 3.556337952613830566e-01 4.007633626461029053e-01 3.042071163654327393e-01 3.493449687957763672e-01 5.432692170143127441e-01 4.460784196853637695e-01 3.230240643024444580e-01 3.275862038135528564e-01 3.262194991111755371e-01 3.952702581882476807e-01 3.689320385456085205e-01 3.279742896556854248e-01 9.931506961584091187e-02 2.049861550331115723e-01 1.725239604711532593e-01 3.087719380855560303e-01 2.875647544860839844e-01 3.213296532630920410e-01 3.319327831268310547e-01 3.828382790088653564e-01 4.776119291782379150e-01 4.656862616539001465e-01 4.837209284305572510e-01 4.481132030487060547e-01 4.558139443397521973e-01 4.619047641754150391e-01 4.708737730979919434e-01 4.567307829856872559e-01 4.567307829856872559e-01 4.669811427593231201e-01 4.000000059604644775e-01 4.065420627593994141e-01 4.600938856601715088e-01 4.444444477558135986e-01 4.888888895511627197e-01 4.523809552192687988e-01 3.785046637058258057e-01 2.761506140232086182e-01 4.292035400867462158e-01 3.377192914485931396e-01 3.981900513172149658e-01 3.803418874740600586e-01 4.359999895095825195e-01 4.241379201412200928e-01 2.988165616989135742e-01 2.786377668380737305e-01 3.726235628128051758e-01 3.983402550220489502e-01 3.104838728904724121e-01 2.442528754472732544e-01 2.279411703348159790e-01 2.500000000000000000e-01 3.233945071697235107e-01 2.394635975360870361e-01 1.510416716337203979e-01 1.654275059700012207e-01 1.723549515008926392e-01 1.370826065540313721e-01 2.330246865749359131e-01 1.885790228843688965e-01 1.943620145320892334e-01 6.190476194024085999e-02 1.102941185235977173e-01 6.633499171584844589e-03 6.674757599830627441e-02 1.243902444839477539e-01 6.471630930900573730e-01 1.353013515472412109e-01 2.257597744464874268e-01 4.185605943202972412e-01 1.412151008844375610e-01 2.215477973222732544e-01 1.635991781949996948e-02 4.753521084785461426e-02 1.883239150047302246e-01 1.831275671720504761e-01 1.549586802721023560e-01 6.253870129585266113e-01 6.231002882122993469e-02 4.006259739398956299e-01 2.066473960876464844e-01 8.986415714025497437e-02 1.025390625000000000e-01 8.793264627456665039e-02 5.514018610119819641e-02 9.801633656024932861e-02 1.178571432828903198e-01 9.924487769603729248e-02 9.789473563432693481e-02 1.011351943016052246e-01 1.288288235664367676e-01 4.465849325060844421e-02 8.025830239057540894e-02 5.765595287084579468e-02 3.885291516780853271e-02 6.779661029577255249e-02 7.713248580694198608e-02 4.774774610996246338e-02 3.667262941598892212e-02 4.122807085514068604e-02 3.070175461471080780e-02 3.713298961520195007e-02 5.080213770270347595e-02 5.590622127056121826e-02 1.404741033911705017e-02 6.007393822073936462e-02 5.305755510926246643e-02 6.045081838965415955e-02 4.352226853370666504e-02 4.795918241143226624e-02 3.735632076859474182e-02 2.383134700357913971e-02 4.296160861849784851e-02 4.995004832744598389e-02
1.440972238779067993e-01 2.092592567205429077e-01 1.640316247940063477e-01 1.265060305595397949e-01 2.883064448833465576e-01 1.687344908714294434e-01 1.431451588869094849e-01 1.352941244840621948e-01 6.404958665370941162e-02 7.773109525442123413e-02 2.194444388151168823e-01 2.062350064516067505e-01 1.238738745450973511e-01 1.636828631162643433e-01 2.024691402912139893e-01 2.493224889039993286e-01 1.146788988262414932e-02 1.182519271969795227e-01 2.773972749710083008e-01 2.068965584039688110e-01 2.633053362369537354e-01 2.541899383068084717e-01 2.964071929454803467e-01 2.921686768531799316e-01 3.798701167106628418e-01 2.598187327384948730e-01 3.501483798027038574e-01 3.761062026023864746e-01 4.557522237300872803e-01 4.319248795509338379e-01 3.829113841056823730e-01 3.090378940105438232e-01 2.345360815525054932e-01 3.242424130439758301e-01 3.044776022434234619e-01 3.506944477558135986e-01 1.022494882345199585e-01 2.904191613197326660e-01 1.470019370317459106e-01 2.920168042182922363e-01 3.049792647361755371e-01 4.773755669593811035e-01 3.024055063724517822e-01 1.122112199664115906e-01 4.759615361690521240e-01 4.953703582286834717e-01 5.045454502105712891e-01 4.729729592800140381e-01 4.330357015132904053e-01 4.428571462631225586e-01 4.602510333061218262e-01 4.585365951061248779e-01 4.507042169570922852e-01 4.550000131130218506e-01 4.595959484577178955e-01 4.769874513149261475e-01 3.510203957557678223e-01 3.345864713191986084e-01 3.141762316226959229e-01 4.085106253623962402e-01 2.339743524789810181e-01 3.734439909458160400e-01 4.153225719928741455e-01 3.880000114440917969e-01 3.836734592914581299e-01 3.292181193828582764e-01 4.398734271526336670e-01 2.652438879013061523e-01 3.460207581520080566e-01 3.014184534549713135e-01 4.816053509712219238e-01 3.054755032062530518e-01 4.006622433662414551e-01 3.269962072372436523e-01 1.756373941898345947e-01 2.292134761810302734e-01 1.659999936819076538e-01 1.834862381219863892e-01 1.376306563615798950e-01 1.410256475210189819e-01 1.250000000000000000e-01 1.872852295637130737e-01 4.032257944345474243e-02 1.145662814378738403e-01 6.263981759548187256e-02 1.085271313786506653e-01 7.366482634097337723e-03 2.174556255340576172e-01 4.022727310657501221e-01 2.500000000000000000e-01 1.041131094098091125e-01 1.043024808168411255e-01 1.786237210035324097e-01 1.299052834510803223e-01 1.346998512744903564e-01 1.372239738702774048e-01 3.379174768924713135e-01 -7.181328721344470978e-03 -8.918918669223785400e-02 2.898832559585571289e-01 4.458763003349304199e-01 6.381461620330810547e-01 -4.044368565082550049e-01 3.366583585739135742e-02 1.595022678375244141e-01 7.915831357240676880e-02 7.980769127607345581e-02 7.245080173015594482e-02 1.783723570406436920e-02 1.437578797340393066e-01 1.514124274253845215e-01 9.646302461624145508e-02 8.638211339712142944e-02 1.177587807178497314e-01 7.506702095270156860e-02 6.149732694029808044e-02 4.858657345175743103e-02 1.094819158315658569e-01 2.772808633744716644e-02 7.181818038225173950e-02 6.373429298400878906e-02 7.179053872823715210e-02 6.512425094842910767e-02 3.839590400457382202e-02 3.836530447006225586e-02 1.796945184469223022e-02 3.200691938400268555e-02 7.123775780200958252e-03 8.076225221157073975e-02 -1.138353720307350159e-02 7.155796885490417480e-02 3.766816109418869019e-02 6.761904805898666382e-02 5.603864789009094238e-02 5.571565777063369751e-02 5.247813463211059570e-02 3.735632076859474182e-02 3.412322327494621277e-02
6.085192784667015076e-02 1.599999964237213135e-01 1.470019370317459106e-01 1.892393380403518677e-01 -7.214429229497909546e-02 1.047430858016014099e-01 1.381118893623352051e-01 1.179138347506523132e-01 1.718750000000000000e-01 1.704545468091964722e-01 1.763440817594528198e-01 1.140529513359069824e-01 1.647058874368667603e-01 1.492146551609039307e-01 2.148760259151458740e-01 1.995073854923248291e-01 -5.221932195127010345e-03 1.626213639974594116e-01 2.006920427083969116e-01 2.263681590557098389e-01 2.139423042535781860e-01 2.624309360980987549e-01 2.288828343152999878e-01 2.844827473163604736e-01 2.827380895614624023e-01 3.343653380870819092e-01 2.394821941852569580e-01 3.479999899864196777e-01 3.776824176311492920e-01 4.746376872062683105e-01 2.662115991115570068e-01 2.729805111885070801e-01 2.280130237340927124e-01 2.843750119209289551e-01 2.434782534837722778e-01 1.479099690914154053e-01 1.877637058496475220e-01 1.508079022169113159e-01 2.587209343910217285e-01 2.873239517211914062e-01 1.696832627058029175e-01 3.790523707866668701e-01 1.027190312743186951e-01 3.935185074806213379e-01 4.208333194255828857e-01 4.099099040031433105e-01 4.120171666145324707e-01 5.112107396125793457e-01 4.016064405441284180e-01 4.364406764507293701e-01 3.151260614395141602e-01 3.856502175331115723e-01 3.950617313385009766e-01 4.454148411750793457e-01 3.661417365074157715e-01 4.222972989082336426e-01 3.993055522441864014e-01 3.371647596359252930e-01 3.452768623828887939e-01 3.095238208770751953e-01 5.122807025909423828e-01 3.100000023841857910e-01 4.166666567325592041e-01 4.031620621681213379e-01 4.519999921321868896e-01 2.666666805744171143e-01 3.696369528770446777e-01 2.138554155826568604e-01 3.044982552528381348e-01 2.293906807899475098e-01 6.006826162338256836e-01 1.612021923065185547e-01 2.276923060417175293e-01 2.906250059604644775e-01 2.429577410221099854e-01 3.746397793292999268e-01 8.616779744625091553e-02 2.059405893087387085e-01 1.104761883616447449e-01 6.554307043552398682e-02 1.989342868328094482e-01 1.439060270786285400e-01 1.321585923433303833e-01 1.486199647188186646e-01 5.487805008888244629e-01 2.634069323539733887e-01 3.983050882816314697e-01 2.729124128818511963e-01 1.021220162510871887e-01 9.906291961669921875e-02 1.109643355011940002e-01 1.124498024582862854e-01 1.288088709115982056e-01 9.973404556512832642e-02 1.180030256509780884e-01 2.691292762756347656e-01 2.870370447635650635e-01 1.866952776908874512e-01 -4.346846938133239746e-01 1.888888925313949585e-01 8.056042343378067017e-02 -2.763915657997131348e-01 4.121287167072296143e-01 3.825717419385910034e-02 5.748373270034790039e-02 7.763023674488067627e-02 9.275362640619277954e-02 2.105263248085975647e-02 9.254807978868484497e-02 8.930669724941253662e-02 1.247086226940155029e-01 7.731434702873229980e-02 9.026369452476501465e-02 8.520599454641342163e-02 1.121994629502296448e-01 1.064021661877632141e-01 8.569051325321197510e-02 4.343807697296142578e-02 4.757462814450263977e-02 5.164737254381179810e-02 6.009389832615852356e-02 5.175438523292541504e-02 6.440383195877075195e-02 3.228547051548957825e-02 3.940455242991447449e-02 3.499562665820121765e-02 -4.488330334424972534e-03 2.508361125364899635e-03 -3.404255257919430733e-03 9.532215446233749390e-02 1.380500476807355881e-02 3.809523954987525940e-02 4.085422307252883911e-02 1.762523129582405090e-02 3.771760314702987671e-02 3.393025323748588562e-02 4.012036137282848358e-03 6.713426858186721802e-02
2.606177628040313721e-01 4.990402981638908386e-02 2.443820238113403320e-01 1.200923770666122437e-01 3.033932149410247803e-01 1.131756752729415894e-01 3.232758492231369019e-02 2.555282413959503174e-01 1.729166656732559204e-01 1.573275923728942871e-01 5.442176759243011475e-02 1.834170818328857422e-01 1.432225108146667480e-01 1.759259253740310669e-01 1.871508359909057617e-01 2.420382201671600342e-01 1.826568245887756348e-01 1.509803980588912964e-01 1.295896321535110474e-01 2.133027464151382446e-01 1.609195470809936523e-01 2.084367275238037109e-01 1.975000053644180298e-01 2.105263173580169678e-01 2.479338794946670532e-01 2.301136404275894165e-01 2.022900730371475220e-01 3.705036044120788574e-01 2.955326437950134277e-01 4.493392109870910645e-01 3.083004057407379150e-01 2.781249880790710449e-01 4.833836853504180908e-01 1.802030503749847412e-01 1.983240246772766113e-01 2.865671515464782715e-01 1.108433753252029419e-01 1.919385790824890137e-02 6.073752790689468384e-02 2.847100198268890381e-01 2.171052694320678711e-01 1.289062500000000000e-01 2.136986255645751953e-01 3.619402945041656494e-01 4.024390280246734619e-01 4.197530746459960938e-01 3.301886916160583496e-01 3.448275923728942871e-01 3.006329238414764404e-01 3.782608807086944580e-01 4.219858050346374512e-01 2.133757919073104858e-01 4.056939482688903809e-01 5.479999780654907227e-01 3.295454680919647217e-01 4.000000059604644775e-01 2.262996882200241089e-01 3.574468195438385010e-01 2.240000069141387939e-01 3.192182481288909912e-01 2.524916827678680420e-01 2.537764310836791992e-01 3.201438784599304199e-01 3.745318353176116943e-01 3.474026024341583252e-01 3.623693287372589111e-01 3.400000035762786865e-01 2.935483753681182861e-01 1.796536743640899658e-01 2.297979742288589478e-01 2.124183028936386108e-01 5.467128157615661621e-01 2.674772143363952637e-01 2.245430797338485718e-01 2.446043193340301514e-01 1.711111068725585938e-01 1.181818172335624695e-01 2.058823555707931519e-01 1.256931573152542114e-01 1.910714358091354370e-01 1.046099290251731873e-01 1.438450962305068970e-01 1.872074790298938751e-02 2.409420311450958252e-01 3.176661133766174316e-01 1.025280877947807312e-01 1.316489428281784058e-01 1.391830593347549438e-01 1.341935545206069946e-01 1.434370726346969604e-01 9.224598854780197144e-02 1.460843384265899658e-01 1.042296066880226135e-01 -4.627906978130340576e-01 -2.612826526165008545e-01 1.237113401293754578e-01 1.748148202896118164e-01 2.124430984258651733e-01 1.174496673047542572e-02 1.717557199299335480e-02 4.090908914804458618e-02 -3.179650288075208664e-03 4.416796267032623291e-01 1.130952388048171997e-01 1.044943854212760925e-01 9.224729984998703003e-02 7.577268034219741821e-02 2.917046472430229187e-02 -3.571428731083869934e-02 1.289926320314407349e-01 1.025641039013862610e-01 6.434599310159683228e-02 5.215647071599960327e-02 1.008249297738075256e-01 9.385965019464492798e-02 5.407653748989105225e-02 7.597026973962783813e-02 6.033717840909957886e-02 2.406417019665241241e-02 1.382886804640293121e-02 5.098389834165573120e-02 2.964254654943943024e-02 3.919860720634460449e-02 3.577661514282226562e-02 3.534482792019844055e-02 1.979346014559268951e-02 3.488372266292572021e-02 4.174067452549934387e-02 2.806122414767742157e-02 3.043867461383342743e-02 1.392515189945697784e-02 3.876651823520660400e-02 3.894927352666854858e-02 -4.512635525315999985e-03 3.564547374844551086e-02 6.634615361690521240e-02 4.095238074660301208e-02 4.105572029948234558e-02
3.244353234767913818e-01 3.189066052436828613e-01 4.199999868869781494e-01 3.354166746139526367e-01 1.801125705242156982e-01 9.325397014617919922e-02 2.593516111373901367e-01 2.192393690347671509e-01 1.157684624195098877e-01 1.214750558137893677e-01 1.650717705488204956e-01 1.293302476406097412e-01 1.528497338294982910e-01 2.039660066366195679e-01 1.542416512966156006e-01 1.729857772588729858e-01 1.857798099517822266e-01 1.721311509609222412e-01 1.958997696638107300e-01 1.947115361690521240e-01 1.514423042535781860e-01 2.086513936519622803e-01 2.092457413673400879e-01 2.126582264900207520e-01 4.175824224948883057e-01 4.909909963607788086e-01 4.524590075016021729e-01 2.629969418048858643e-01 4.377358555793762207e-01 4.931506812572479248e-01 5.093457698822021484e-01 4.464285671710968018e-01 1.863905340433120728e-01 2.319749146699905396e-01 2.719298303127288818e-01 3.492462337017059326e-01 2.254196703433990479e-01 2.265795171260833740e-01 8.114558458328247070e-02 6.507591903209686279e-02 1.344086043536663055e-02 2.024291455745697021e-01 4.708737730979919434e-01 4.689119160175323486e-01 2.336769700050354004e-01 3.814814686775207520e-01 3.746701776981353760e-01 1.305732429027557373e-01 3.367697596549987793e-01 3.460207581520080566e-01 3.472668826580047607e-01 2.788461446762084961e-01 3.831417560577392578e-01 4.163568913936614990e-01 2.376543283462524414e-01 2.666666805744171143e-01 3.458904027938842773e-01 3.652968108654022217e-01 5.814814567565917969e-01 1.120689660310745239e-01 1.628787815570831299e-01 5.019011497497558594e-01 4.664031565189361572e-01 4.625000059604644775e-01 2.636986374855041504e-01 2.245509028434753418e-01 3.472222089767456055e-01 1.223529428243637085e-01 1.648648679256439209e-01 1.849148422479629517e-01 3.190883100032806396e-01 6.282051205635070801e-01 1.637931019067764282e-01 1.964285671710968018e-01 1.893617063760757446e-01 1.837160736322402954e-01 1.849315017461776733e-01 1.628392487764358521e-01 1.988527774810791016e-01 1.166936755180358887e-01 1.484375000000000000e-01 1.038011685013771057e-01 1.242937818169593811e-01 1.096866130828857422e-01 1.221264377236366272e-01 1.321022659540176392e-01 1.343930661678314209e-01 1.861777156591415405e-01 1.191780790686607361e-01 7.252440601587295532e-02 1.184387654066085815e-01 -2.339181303977966309e-02 -1.843003481626510620e-01 9.991289377212524414e-01 1.365503072738647461e-01 9.941860437393188477e-01 3.167420923709869385e-01 4.395230114459991455e-01 9.946523904800415039e-01 -1.863905340433120728e-01 1.861702091991901398e-02 8.602150529623031616e-02 1.416957080364227295e-01 1.297631263732910156e-01 8.678103238344192505e-02 1.165338680148124695e-01 7.156133651733398438e-02 8.417849987745285034e-02 1.022880226373672485e-01 9.484777599573135376e-02 1.155507564544677734e-01 6.955645233392715454e-02 5.696846544742584229e-02 8.553230017423629761e-02 6.544502824544906616e-02 8.242220431566238403e-02 8.830744028091430664e-02 -8.211678825318813324e-03 1.646447181701660156e-02 5.163043364882469177e-02 -1.049618329852819443e-02 5.540661141276359558e-02 4.122807085514068604e-02 3.223070502281188965e-02 -4.215851426124572754e-03 5.377276614308357239e-02 9.466437622904777527e-03 -2.688172040507197380e-03 4.676870629191398621e-02 1.359388232231140137e-02 2.743362821638584137e-02 2.598566375672817230e-02 -2.737226197496056557e-03 3.824627026915550232e-02 4.343720525503158569e-02 4.003813117742538452e-02 2.034883759915828705e-02 4.133064672350883484e-02
-1.041666697710752487e-02 1.496212184429168701e-01 1.197718605399131775e-01 5.607476457953453064e-02 1.536796540021896362e-01 1.563218384981155396e-01 1.189931333065032959e-01 1.350762546062469482e-01 1.301369816064834595e-01 1.253012120723724365e-01 1.561086028814315796e-01 1.885856091976165771e-01 1.716417968273162842e-01 1.353383511304855347e-01 2.840909063816070557e-01 8.113207668066024780e-02 1.546134650707244873e-01 1.791767627000808716e-01 2.067415714263916016e-01 2.092511057853698730e-01 2.142857164144515991e-01 1.404358297586441040e-01 2.365853637456893921e-01 1.795511245727539062e-01 2.724637687206268311e-01 5.240641832351684570e-01 2.876254320144653320e-01 3.434343338012695312e-01 4.562737643718719482e-01 4.819819927215576172e-01 5.437787771224975586e-01 5.190476179122924805e-01 4.078431427478790283e-01 3.435374200344085693e-01 2.700534760951995850e-01 2.799043059349060059e-01 1.913439631462097168e-01 1.769759505987167358e-01 1.836228221654891968e-01 5.154321193695068359e-01 2.099737524986267090e-01 4.266666769981384277e-01 3.545150458812713623e-01 1.205128207802772522e-01 4.359999895095825195e-01 3.875432610511779785e-01 3.522388041019439697e-01 2.492211908102035522e-01 4.302788972854614258e-01 3.427419364452362061e-01 3.761755526065826416e-01 2.370129823684692383e-01 4.267241358757019043e-01 3.625000119209289551e-01 3.348416388034820557e-01 4.966666698455810547e-01 3.321428596973419189e-01 3.377192914485931396e-01 3.012552261352539062e-01 2.947368323802947998e-01 2.786259651184082031e-01 3.564814925193786621e-01 2.933884263038635254e-01 1.966666728258132935e-01 3.297101557254791260e-01 3.881856501102447510e-01 3.219814300537109375e-01 2.103448212146759033e-01 4.133858382701873779e-01 1.570512801408767700e-01 1.383285373449325562e-01 2.288135588169097900e-01 3.885542154312133789e-01 3.102492988109588623e-01 4.459459483623504639e-01 1.996434926986694336e-01 1.347905248403549194e-01 1.903765648603439331e-01 1.157323718070983887e-01 1.274193525314331055e-01 1.230769231915473938e-01 -4.800000041723251343e-02 3.668639063835144043e-01 1.370309889316558838e-01 7.876230776309967041e-02 1.702997237443923950e-01 1.280323415994644165e-01 1.801152676343917847e-01 1.236979141831398010e-01 1.328947395086288452e-01 1.548387110233306885e-01 9.973614811897277832e-01 -3.963086307048797607e-01 -4.663212299346923828e-01 -6.189309358596801758e-01 -5.938511490821838379e-01 3.541328907012939453e-01 8.869636803865432739e-02 -4.325683712959289551e-01 7.609755992889404297e-01 -3.178082108497619629e-01 2.534161508083343506e-01 1.035502925515174866e-01 2.263427078723907471e-01 6.513026356697082520e-02 8.154943585395812988e-02 1.054726392030715942e-01 5.166374891996383667e-02 1.407103836536407471e-01 1.374570429325103760e-01 8.176795393228530884e-02 8.116545528173446655e-02 9.989806264638900757e-02 9.082308411598205566e-02 7.920791953802108765e-02 9.277503937482833862e-02 7.833732664585113525e-02 1.921397447586059570e-02 2.809482067823410034e-02 4.359672963619232178e-02 2.985074557363986969e-02 9.145815670490264893e-02 -6.172839552164077759e-03 4.038630425930023193e-02 3.206239268183708191e-02 4.340277984738349915e-03 8.865247946232557297e-04 2.962297946214675903e-02 1.860465109348297119e-02 3.162393346428871155e-02 3.017241321504116058e-02 3.812056779861450195e-02 3.147482126951217651e-02 2.293577976524829865e-02 4.871323704719543457e-02 3.700097277760505676e-02 3.606237843632698059e-02 1.896207593381404877e-02
1.507537662982940674e-01 1.273666024208068848e-01 1.000000014901161194e-01 1.573033779859542847e-01 1.688654422760009766e-01 8.577405661344528198e-02 1.545667499303817749e-01 8.565310388803482056e-02 1.361607164144515991e-01 1.344902366399765015e-01 9.259258955717086792e-02 8.443272113800048828e-02 1.683417111635208130e-01 1.138519942760467529e-01 2.021276652812957764e-01 1.713709682226181030e-01 1.987041085958480835e-01 2.004504501819610596e-01 1.729166656732559204e-01 1.406926363706588745e-01 1.916461884975433350e-01 2.098445594310760498e-01 1.477572619915008545e-01 2.115869075059890747e-01 1.808219105005264282e-01 4.914529919624328613e-01 4.724770784378051758e-01 4.676616787910461426e-01 4.398340284824371338e-01 4.810126721858978271e-01 4.487179517745971680e-01 5.296803712844848633e-01 5.136363506317138672e-01 2.984127104282379150e-01 2.745098173618316650e-01 2.042389214038848877e-01 1.749503016471862793e-01 1.765765696763992310e-01 -4.519774019718170166e-02 8.308605104684829712e-02 4.642857015132904053e-01 4.979253187775611877e-02 2.013274282217025757e-01 1.472392678260803223e-01 3.192182481288909912e-01 2.734806537628173828e-01 2.626582384109497070e-01 4.929077923297882080e-01 4.368600547313690186e-01 4.735099375247955322e-01 2.712418437004089355e-01 4.322344362735748291e-01 5.085470080375671387e-01 3.843137323856353760e-01 3.426294922828674316e-01 3.420074284076690674e-01 3.265306055545806885e-01 2.304687500000000000e-01 3.505976200103759766e-01 2.851239740848541260e-01 2.021660655736923218e-01 2.543103396892547607e-01 2.886178791522979736e-01 2.278911620378494263e-01 1.797385662794113159e-01 2.279202342033386230e-01 2.683615684509277344e-01 2.467191666364669800e-01 1.905829608440399170e-01 1.462140977382659912e-01 2.869822382926940918e-01 1.915493011474609375e-01 1.699507385492324829e-01 3.609625697135925293e-01 3.421052694320678711e-01 1.295238137245178223e-01 1.528301835060119629e-01 1.780104786157608032e-01 1.483739763498306274e-01 7.165604829788208008e-02 1.005830913782119751e-01 6.138933822512626648e-02 2.725831866264343262e-01 1.576354652643203735e-01 9.453471004962921143e-02 1.387755125761032104e-01 1.133069843053817749e-01 1.272984445095062256e-01 1.055480390787124634e-01 1.241914629936218262e-01 8.207934349775314331e-02 -5.342080593109130859e-01 -5.953086614608764648e-01 -4.362128078937530518e-01 -4.780326187610626221e-01 -4.463358223438262939e-01 -5.194541215896606445e-01 -5.337672829627990723e-01 -5.244405269622802734e-01 -1.890574246644973755e-01 4.464088380336761475e-01 1.328293681144714355e-01 -1.188271641731262207e-01 1.610305905342102051e-01 4.767183959484100342e-02 9.135559946298599243e-02 8.419083058834075928e-02 7.223264873027801514e-02 1.222366690635681152e-01 9.906759858131408691e-02 9.237378835678100586e-02 7.979798316955566406e-02 7.941176742315292358e-02 6.961429864168167114e-02 7.222700119018554688e-02 9.552495926618576050e-02 8.149959146976470947e-02 2.307009696960449219e-02 3.899480029940605164e-02 3.662691637873649597e-02 5.329949408769607544e-02 5.337781459093093872e-02 5.121951177716255188e-02 1.995012536644935608e-02 3.650254756212234497e-02 1.679261215031147003e-02 1.626712270081043243e-02 2.704987302422523499e-02 2.133333310484886169e-02 4.823428019881248474e-02 1.120689697563648224e-02 4.122807085514068604e-02 4.086956381797790527e-02 2.580645121634006500e-02 5.297397822141647339e-02 3.842459060251712799e-03 5.086372420191764832e-02 6.018054112792015076e-02
9.930313378572463989e-02 9.920000284910202026e-02 -4.903677850961685181e-02 1.800000071525573730e-01 1.680161952972412109e-01 1.408450752496719360e-01 1.586345434188842773e-01 1.809701472520828247e-01 1.170634925365447998e-01 1.570438742637634277e-01 1.634146273136138916e-01 1.975308656692504883e-01 7.081545144319534302e-02 1.788793057203292847e-01 2.209821492433547974e-01 1.799242496490478516e-01 1.636726558208465576e-01 1.832579225301742554e-01 1.704781651496887207e-01 1.870503574609756470e-01 1.984924674034118652e-01 1.359832584857940674e-01 1.528497338294982910e-01 1.762917935848236084e-01 1.832298189401626587e-01 2.812500000000000000e-01 2.234957069158554077e-01 1.616161614656448364e-01 2.058823555707931519e-01 3.400000035762786865e-01 4.823008775711059570e-01 5.529953837394714355e-01 5.248869061470031738e-01 5.280373692512512207e-01 4.261168241500854492e-01 3.111111223697662354e-01 1.633858233690261841e-01 1.731517463922500610e-01 1.063515543937683105e-01 2.943262457847595215e-01 4.728260934352874756e-01 2.564655244350433350e-01 1.310483813285827637e-01 2.669404447078704834e-01 2.849002778530120850e-01 1.867816150188446045e-01 3.225806355476379395e-01 3.300970792770385742e-01 2.683705985546112061e-01 4.932735562324523926e-01 4.036697149276733398e-01 3.122923672199249268e-01 3.378995358943939209e-01 2.826086878776550293e-01 4.821428656578063965e-01 4.491228163242340088e-01 3.362831771373748779e-01 3.112391829490661621e-01 3.710145056247711182e-01 4.105571806430816650e-01 2.904411852359771729e-01 1.606425642967224121e-01 3.157894611358642578e-01 1.981707364320755005e-01 1.656626462936401367e-01 1.801470518112182617e-01 3.325062096118927002e-01 3.204545378684997559e-01 8.264462649822235107e-02 2.916666567325592041e-01 2.222222238779067993e-01 2.359249293804168701e-01 2.068062871694564819e-01 1.550218313932418823e-01 1.599999964237213135e-01 1.370826065540313721e-01 1.929411739110946655e-01 1.258620619773864746e-01 7.050092518329620361e-02 9.722222387790679932e-02 9.662576764822006226e-02 8.386076241731643677e-02 2.014814764261245728e-01 1.189111769199371338e-01 1.225114837288856506e-01 1.251738518476486206e-01 8.073654025793075562e-02 -3.807947039604187012e-02 1.482843160629272461e-01 3.758389353752136230e-01 5.593116283416748047e-01 -1.923466771841049194e-01 -5.552248954772949219e-01 -5.052129626274108887e-01 -5.097715258598327637e-01 -4.966827630996704102e-01 -4.878121316432952881e-01 -5.168204903602600098e-01 -5.495581030845642090e-01 2.848258614540100098e-01 1.989130377769470215e-01 -2.971768192946910858e-02 3.227326273918151855e-01 1.373283416032791138e-01 9.378185868263244629e-02 8.619000762701034546e-02 7.247706502676010132e-02 3.700516372919082642e-02 1.408629417419433594e-01 1.069397032260894775e-01 7.387579977512359619e-02 8.820512890815734863e-02 5.582290515303611755e-02 8.720379322767257690e-02 9.180918335914611816e-02 9.208261966705322266e-02 7.423207908868789673e-02 3.617570921778678894e-02 4.468802735209465027e-02 3.651452437043190002e-02 2.512998320162296295e-02 3.553719073534011841e-02 3.076923079788684845e-02 3.491271659731864929e-02 2.536824904382228851e-02 4.029008746147155762e-02 2.528548054397106171e-02 4.699739068746566772e-02 2.636054344475269318e-02 5.321888253092765808e-02 2.705061063170433044e-02 2.695652097463607788e-02 2.751504816114902496e-02 -3.652967978268861771e-03 2.880288101732730865e-02 5.009451881051063538e-02 3.842459246516227722e-02 2.788461558520793915e-02
