7.157894968986511230e-02 5.720338970422744751e-02 1.210317462682723999e-01 1.536585390567779541e-01 2.332361601293087006e-02 5.387930944561958313e-02 2.082324475049972534e-01 1.662049815058708191e-02 -4.747774451971054077e-02 2.450980478897690773e-03 1.983002871274948120e-01 1.015873029828071594e-01 -2.187499962747097015e-02 1.157024800777435303e-01 6.730769574642181396e-02 5.089820176362991333e-02 1.690962165594100952e-01 9.016393125057220459e-02 1.376518160104751587e-01 7.468879967927932739e-02 7.531380653381347656e-02 8.749999850988388062e-02 7.804878056049346924e-02 7.425742596387863159e-02 4.571428522467613220e-02 2.614379115402698517e-02 1.139896363019943237e-01 2.416666597127914429e-01 2.150537632405757904e-02 1.414141356945037842e-01 8.839779347181320190e-02 7.734806835651397705e-02 4.245283082127571106e-02 -3.243243321776390076e-02 -2.500000037252902985e-02 4.807692486792802811e-03 2.955664992332458496e-01 1.254902034997940063e-01 2.102803736925125122e-01 9.444444626569747925e-02 -7.407407462596893311e-02 -1.058394163846969604e-01 5.298013240098953247e-02 -9.661835432052612305e-02 1.941747590899467468e-02 5.825242772698402405e-02 3.738317638635635376e-02 3.539822995662689209e-02 3.539822995662689209e-02 5.607476457953453064e-02 2.830188721418380737e-02 4.629629477858543396e-02 4.629629477858543396e-02 2.727272734045982361e-02 6.015037745237350464e-02 9.482758492231369019e-02 1.769911497831344604e-02 -1.574803143739700317e-02 -1.015625000000000000e-01 -4.166666790843009949e-02 7.258064299821853638e-02 1.307189613580703735e-01 -6.521739065647125244e-02 5.594405531883239746e-02 3.906250000000000000e-02 2.836879342794418335e-02 -8.441558480262756348e-02 -1.650000065565109253e-01 1.282051298767328262e-02 5.429864302277565002e-02 0.000000000000000000e+00 -2.684563770890235901e-02 5.555555596947669983e-02 2.334630303084850311e-02 6.389776244759559631e-03 -4.629629477858543396e-02 -1.424418538808822632e-01 -7.888630777597427368e-02 -2.040816238150000572e-03 4.474272951483726501e-03 -3.769841417670249939e-02 1.656314730644226074e-02 -1.234567910432815552e-01 -7.564296573400497437e-02 -6.217616423964500427e-02 9.040590375661849976e-02 1.134969294071197510e-01 1.409523785114288330e-01 4.483695700764656067e-02 1.012269929051399231e-01 -5.792812108993530273e-01 -3.830369189381599426e-02 -1.142384111881256104e-01 -3.101123571395874023e-01 -5.703422240912914276e-03 -1.031468510627746582e-01 1.703163087368011475e-01 1.341719031333923340e-01 -9.195402264595031738e-03 -9.975062683224678040e-03 2.763819135725498199e-02 -4.716157317161560059e-01 8.245614171028137207e-02 -3.023679554462432861e-01 -1.000000014901161194e-01 -1.146788941696286201e-03 -1.500535942614078522e-02 -1.015228405594825745e-02 3.058104030787944794e-02 -1.528662443161010742e-02 -5.000000074505805969e-02 -1.880140975117683411e-02 -1.380897592753171921e-02 -1.803833059966564178e-02 -4.162537306547164917e-02 4.401914030313491821e-02 -5.982053931802511215e-03 -1.966568268835544586e-02 -3.835091134533286095e-03 -2.700186148285865784e-02 -4.237288236618041992e-02 -1.029962580651044846e-02 9.293680195696651936e-04 -7.266121916472911835e-03 9.057971183210611343e-04 -8.007117547094821930e-03 -2.203856781125068665e-02 -2.965709008276462555e-02 1.353790611028671265e-02 -2.958015352487564087e-02 -2.590194344520568848e-02 -3.878406807780265808e-02 -1.459854003041982651e-02 -1.789473742246627808e-02 -7.897335104644298553e-03 1.043643243610858917e-02 -1.319509930908679962e-02 -1.857585087418556213e-02
6.479481607675552368e-02 0.000000000000000000e+00 5.223880708217620850e-02 1.240310072898864746e-01 -9.718669950962066650e-02 6.012658402323722839e-02 7.052896916866302490e-02 7.299269735813140869e-02 1.410579383373260498e-01 1.314432919025421143e-01 2.181818149983882904e-02 -6.006006151437759399e-03 7.162534445524215698e-02 3.809523954987525940e-02 3.105590119957923889e-03 -1.423487532883882523e-02 2.314285784959793091e-01 1.395348906517028809e-01 4.455445706844329834e-02 5.653710290789604187e-02 1.937984488904476166e-02 3.488372266292572021e-02 4.910714179277420044e-02 6.334841996431350708e-02 -2.551020495593547821e-02 1.136363670229911804e-01 -4.545454401522874832e-03 2.051282078027725220e-01 9.821428358554840088e-02 1.415094286203384399e-01 -3.465346619486808777e-02 4.405286163091659546e-02 9.191176295280456543e-02 4.205607622861862183e-02 2.643171884119510651e-02 -5.319148767739534378e-03 1.583113521337509155e-01 3.947368264198303223e-02 1.136363670229911804e-01 -6.648199260234832764e-02 -1.475826948881149292e-01 -3.474576175212860107e-01 -1.456310693174600601e-02 2.932692170143127441e-01 3.809523954987525940e-02 -3.539822995662689209e-02 -5.217391252517700195e-02 -2.500000037252902985e-02 3.252032399177551270e-02 5.405405536293983459e-02 -9.154929220676422119e-02 2.777777798473834991e-02 1.739130355417728424e-02 5.825242772698402405e-02 9.433962404727935791e-03 -1.197183132171630859e-01 5.298013240098953247e-02 4.733727872371673584e-02 9.815950691699981689e-02 2.205882407724857330e-02 1.327014267444610596e-01 5.594405531883239746e-02 -4.605263099074363708e-02 0.000000000000000000e+00 2.721088379621505737e-02 1.088435351848602295e-01 -1.611374467611312866e-01 9.049773961305618286e-02 -3.076923079788684845e-02 7.065217196941375732e-02 -2.619047760963439941e-01 -8.712121099233627319e-02 -1.502347439527511597e-01 -1.666666753590106964e-02 8.582089841365814209e-02 -3.651685267686843872e-02 1.955990307033061981e-02 -2.625820599496364594e-02 2.061855606734752655e-02 1.735357940196990967e-02 2.263374440371990204e-02 -4.828973859548568726e-02 1.038961037993431091e-01 2.075471729040145874e-02 1.638888865709304810e-01 4.355716705322265625e-02 1.666666716337203979e-01 -1.018675714731216431e-01 -2.485714256763458252e-01 -1.500765681266784668e-01 4.322766792029142380e-03 -2.902757609263062477e-03 -5.555555596947669983e-02 -2.723146788775920868e-02 3.395585808902978897e-03 -1.263537909835577011e-02 -2.126168161630630493e-01 1.835443079471588135e-01 3.256579041481018066e-01 -1.609195470809936523e-01 -2.927631437778472900e-01 -5.690021514892578125e-01 5.796545147895812988e-01 6.896551698446273804e-02 -7.701863348484039307e-02 3.275109222158789635e-03 1.046025077812373638e-03 2.901353873312473297e-03 6.529625505208969116e-02 -5.563282221555709839e-02 -7.852760702371597290e-02 -1.288056187331676483e-02 -1.425438560545444489e-02 -3.929679468274116516e-02 3.879728494212031364e-03 1.739130355417728424e-02 1.699716784060001373e-02 -7.040816545486450195e-02 1.399253774434328079e-02 -3.130929917097091675e-02 -2.614379115402698517e-02 -3.427065163850784302e-02 -2.064631879329681396e-02 -9.666080586612224579e-03 -3.457217011600732803e-03 0.000000000000000000e+00 1.790510257706046104e-03 2.575897052884101868e-02 -5.327102914452552795e-02 4.336043447256088257e-02 -3.846153989434242249e-02 -7.400555070489645004e-03 -3.356367349624633789e-02 -2.495010010898113251e-02 -2.673267386853694916e-02 -1.812688820064067841e-02 -6.916996091604232788e-03 8.910890668630599976e-03
1.871794909238815308e-01 5.000000074505805969e-02 6.779661029577255249e-02 -2.283104928210377693e-03 3.144963085651397705e-01 1.130221113562583923e-01 5.341880396008491516e-02 9.887005388736724854e-02 3.921568766236305237e-02 5.491329357028007507e-02 1.591512002050876617e-02 7.142857462167739868e-02 2.011494338512420654e-02 6.557376682758331299e-02 1.063829753547906876e-02 1.880877651274204254e-02 2.706270515918731689e-01 7.142857462167739868e-02 1.105769202113151550e-01 2.980132400989532471e-02 5.483870953321456909e-02 3.088803030550479889e-02 8.015266805887222290e-02 5.063291266560554504e-02 8.558558672666549683e-02 3.365384787321090698e-02 1.868686825037002563e-01 1.985294073820114136e-01 1.983471065759658813e-01 -7.051282376050949097e-02 1.497326195240020752e-01 6.967213004827499390e-02 2.091836780309677124e-01 8.530806005001068115e-02 1.153846159577369690e-01 2.268518507480621338e-01 8.757062256336212158e-02 9.744779765605926514e-02 8.974359184503555298e-02 -6.985294073820114136e-02 3.672316297888755798e-02 -1.700000017881393433e-01 2.478991597890853882e-01 1.101694926619529724e-01 7.246376946568489075e-03 1.008403375744819641e-01 1.048387065529823303e-01 -6.034482643008232117e-02 6.756756920367479324e-03 -2.205882407724857330e-02 1.398601382970809937e-01 9.600000083446502686e-02 3.521126881241798401e-02 -4.511278122663497925e-02 2.547770738601684570e-02 -1.275510191917419434e-01 -7.978723198175430298e-02 4.848484694957733154e-02 -5.633802711963653564e-02 1.499999966472387314e-02 -2.445652186870574951e-01 4.020100459456443787e-02 -4.733727872371673584e-02 1.342281885445117950e-02 -2.142857201397418976e-02 8.583690971136093140e-02 0.000000000000000000e+00 1.599999964237213135e-01 3.076923079788684845e-02 1.315789520740509033e-01 -4.207920730113983154e-01 1.043165475130081177e-01 3.719008341431617737e-02 -4.219409450888633728e-02 4.368932172656059265e-02 -1.780302971601486206e-01 1.352112740278244019e-01 -4.523809626698493958e-02 6.621004641056060791e-02 9.911894053220748901e-02 -7.201646268367767334e-02 -2.995008230209350586e-02 -1.170568540692329407e-02 2.295918390154838562e-02 -2.929936349391937256e-01 -1.399631649255752563e-01 -2.914171516895294189e-01 -1.097256839275360107e-01 1.651651598513126373e-02 2.980625955387949944e-03 -5.908419378101825714e-03 -1.632047444581985474e-02 -3.675344586372375488e-02 2.962962957099080086e-03 -2.016806788742542267e-02 -7.973422110080718994e-02 -6.097561120986938477e-02 -4.050632938742637634e-02 6.291559934616088867e-01 -3.947368264198303223e-02 4.373757541179656982e-02 4.843750000000000000e-01 -3.290960490703582764e-01 4.624277353286743164e-02 1.875732652842998505e-02 -3.311258275061845779e-03 -1.572327129542827606e-02 4.708290845155715942e-02 -1.820546202361583710e-02 -6.410256493836641312e-03 -3.964194282889366150e-02 1.103752758353948593e-03 -2.224694006145000458e-03 -5.091649480164051056e-03 -3.484995290637016296e-02 -2.460629865527153015e-02 -1.169064734131097794e-02 -9.569377638399600983e-03 -5.842259153723716736e-03 -1.662049815058708191e-02 -2.626459114253520966e-02 -1.637852564454078674e-02 -2.005469426512718201e-02 -2.626970177516341209e-03 -5.439709872007369995e-03 -1.076233200728893280e-02 2.943882159888744354e-02 2.403433434665203094e-02 3.149606287479400635e-02 -6.392694264650344849e-02 1.240035425871610641e-02 -1.156583614647388458e-02 -8.637236431241035461e-03 6.653992459177970886e-03 -6.986028049141168594e-03 -3.887269180268049240e-03 2.901554480195045471e-02 -3.322949260473251343e-02
-7.263922691345214844e-02 1.899038404226303101e-01 -3.703703638166189194e-03 1.238938048481941223e-01 -1.253132820129394531e-01 7.361963391304016113e-02 1.692708283662796021e-01 -5.607476457953453064e-02 2.849740907549858093e-02 4.545454680919647217e-02 1.424657553434371948e-01 1.246105879545211792e-02 7.028754055500030518e-02 8.536585420370101929e-02 3.558718785643577576e-02 -6.788511574268341064e-02 0.000000000000000000e+00 4.589372128248214722e-02 1.101928353309631348e-01 4.573170840740203857e-02 1.027190312743186951e-01 7.770270109176635742e-02 9.931506961584091187e-02 1.089494153857231140e-01 9.200000017881393433e-02 1.531914919614791870e-01 3.483870923519134521e-01 5.421686917543411255e-02 2.202380895614624023e-01 1.160714253783226013e-01 2.152777761220932007e-01 1.159420311450958252e-01 -1.739130467176437378e-01 1.702898591756820679e-01 1.572580635547637939e-01 5.286343768239021301e-02 2.058823555707931519e-01 2.493887543678283691e-01 2.406876832246780396e-01 -1.590909063816070557e-01 -2.724795602262020111e-02 3.433735072612762451e-01 7.894736528396606445e-02 5.882353056222200394e-03 4.255319014191627502e-02 1.438848953694105148e-02 1.428571436554193497e-02 6.875000149011611938e-02 7.281553745269775391e-02 3.623188287019729614e-02 -1.141304373741149902e-01 1.706161201000213623e-01 -7.222222536802291870e-02 -2.516556382179260254e-01 8.588957041501998901e-02 -1.042653992772102356e-01 1.194690242409706116e-01 9.420289844274520874e-02 6.985294073820114136e-02 3.980099409818649292e-02 1.306532621383666992e-01 7.860261946916580200e-02 8.620689809322357178e-02 3.086419776082038879e-02 -4.950494971126317978e-03 5.494505632668733597e-03 -4.938271641731262207e-02 5.288461595773696899e-02 5.571030825376510620e-02 -3.267973894253373146e-03 1.105990782380104065e-01 -3.417085409164428711e-01 -4.132231231778860092e-03 6.779660936444997787e-03 -7.624633610248565674e-02 2.191780880093574524e-02 1.279069781303405762e-01 -4.359672963619232178e-02 2.603036910295486450e-02 -5.821205675601959229e-02 3.271983563899993896e-02 -3.129890561103820801e-02 1.054481565952301025e-01 -9.892473369836807251e-02 -1.934865862131118774e-01 3.231017664074897766e-02 -2.682563289999961853e-02 -4.047217592597007751e-02 -3.174603357911109924e-02 -4.524886980652809143e-02 1.799100451171398163e-02 -5.342236906290054321e-02 -8.361203595995903015e-03 5.120192170143127441e-01 4.547945261001586914e-01 0.000000000000000000e+00 0.000000000000000000e+00 -7.486630976200103760e-02 5.935251712799072266e-02 1.051502153277397156e-01 5.852842703461647034e-02 1.728624552488327026e-01 -3.554757535457611084e-01 -1.062417030334472656e-02 -1.604938320815563202e-02 -6.444683298468589783e-03 -4.296455532312393188e-03 5.237154290080070496e-02 1.303763389587402344e-01 -4.318488389253616333e-02 -3.012048266828060150e-02 9.101251140236854553e-03 2.941176481544971466e-02 -3.158934041857719421e-02 -2.085307985544204712e-02 3.082502260804176331e-02 -5.333333276212215424e-03 -2.754820883274078369e-02 9.216589853167533875e-03 2.885482460260391235e-02 -1.026119384914636612e-02 -2.688172040507197380e-03 -8.093524724245071411e-03 -1.806684769690036774e-03 -4.448398482054471970e-03 1.515151560306549072e-02 -2.772643230855464935e-03 -2.441229671239852905e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.803921915590763092e-03 -1.534296013414859772e-02 -1.026119384914636612e-02 2.675276808440685272e-02 -2.988047897815704346e-03 -2.997002936899662018e-02 -2.970297122374176979e-03 -2.034588018432259560e-03
-1.273209601640701294e-01 -1.383285373449325562e-01 -2.412790656089782715e-01 -1.470588296651840210e-01 -2.283104928210377693e-03 8.809524029493331909e-02 -6.012658402323722839e-02 -4.120879247784614563e-02 7.263922691345214844e-02 6.578947603702545166e-02 3.254437819123268127e-02 8.022922277450561523e-02 6.168831139802932739e-02 7.168458774685859680e-03 6.129032373428344727e-02 2.949852496385574341e-02 2.898550778627395630e-02 7.067137956619262695e-02 2.915451861917972565e-02 4.687500000000000000e-02 9.287925809621810913e-02 6.143344566226005554e-02 6.907894462347030640e-02 6.872852146625518799e-02 -7.017543911933898926e-02 -8.771929889917373657e-03 -1.021505370736122131e-01 1.421801000833511353e-01 4.195804148912429810e-02 1.099999994039535522e-01 7.142857462167739868e-02 -7.738095521926879883e-02 2.168141603469848633e-01 1.722488105297088623e-01 8.260869234800338745e-02 -7.168459147214889526e-02 3.858520835638046265e-02 2.898550778627395630e-02 1.993769407272338867e-01 1.462765932083129883e-01 2.877193093299865723e-01 3.221476376056671143e-01 1.869158819317817688e-02 -2.625899314880371094e-01 1.925133615732192993e-01 1.829268224537372589e-02 -9.195402264595031738e-02 3.448275923728942871e-01 6.043956056237220764e-02 2.717391215264797211e-02 -3.333333507180213928e-02 7.655502110719680786e-02 1.257861591875553131e-02 -4.848484694957733154e-02 1.126126125454902649e-01 1.117021292448043823e-01 -5.208333488553762436e-03 1.300812959671020508e-01 -3.468208014965057373e-01 2.213438749313354492e-01 3.154761791229248047e-01 -2.108433693647384644e-01 -1.401273906230926514e-01 -1.103448271751403809e-01 1.025641039013862610e-01 7.916666567325592041e-02 -1.098484843969345093e-01 1.371951252222061157e-01 1.277372241020202637e-01 3.076923079788684845e-02 -9.811320900917053223e-02 -4.081632792949676514e-01 1.149425283074378967e-01 2.272727340459823608e-02 -5.221932195127010345e-03 -1.511335000395774841e-02 -1.923076994717121124e-02 5.012531299144029617e-03 -6.263981759548187256e-02 3.683241317048668861e-03 -2.678571455180644989e-02 1.827242597937583923e-02 2.155172405764460564e-03 1.791531033813953400e-02 4.934210330247879028e-03 3.284072270616889000e-03 -1.480263192206621170e-02 -8.846761286258697510e-02 -2.279635332524776459e-02 2.782071009278297424e-02 -2.962962910532951355e-02 1.075949370861053467e-01 9.942528605461120605e-01 -9.996269941329956055e-01 -3.078189194202423096e-01 -9.857142567634582520e-01 -8.484848588705062866e-02 -1.896551698446273804e-01 -9.909909963607788086e-01 2.649842202663421631e-01 1.319018453359603882e-01 4.753521084785461426e-02 -5.012853443622589111e-02 -4.086265712976455688e-02 -2.205071737989783287e-03 -4.211663082242012024e-02 -4.980079829692840576e-03 -1.741022802889347076e-02 -2.055800333619117737e-02 -2.151898667216300964e-02 -3.985932096838951111e-02 1.084598712623119354e-03 3.246753243729472160e-03 -1.470588240772485733e-02 2.808988792821764946e-03 0.000000000000000000e+00 -1.501766778528690338e-02 3.561387211084365845e-02 2.068345248699188232e-02 -1.226415112614631653e-02 3.925416991114616394e-02 -1.491146348416805267e-02 -7.266121916472911835e-03 -8.756567258387804031e-04 3.027681633830070496e-02 -1.711711660027503967e-02 1.053555775433778763e-02 3.707136213779449463e-02 -1.666666753590106964e-02 2.021089568734169006e-02 -2.722322940826416016e-03 3.693444188684225082e-03 3.581526875495910645e-02 -1.715919934213161469e-02 -1.459143962711095810e-02 -5.923001095652580261e-03 7.976071909070014954e-03 -9.375000372529029846e-03
1.945812851190567017e-01 4.418604820966720581e-02 6.682027876377105713e-02 1.222222223877906799e-01 3.439153358340263367e-02 5.459770187735557556e-02 8.146067708730697632e-02 5.026454851031303406e-02 5.833333358168601990e-02 6.140350922942161560e-02 4.189944267272949219e-02 9.259259328246116638e-03 5.047318711876869202e-02 8.150470256805419922e-02 -1.051136329770088196e-01 1.247113198041915894e-01 8.306708931922912598e-02 4.307692125439643860e-02 0.000000000000000000e+00 2.793296007439494133e-03 4.248366132378578186e-02 1.198738142848014832e-01 2.622950822114944458e-02 1.114864870905876160e-01 3.719008341431617737e-02 -2.197802253067493439e-02 1.639344245195388794e-01 1.016949117183685303e-01 0.000000000000000000e+00 1.274509876966476440e-01 6.451612710952758789e-02 4.123711213469505310e-02 6.338027864694595337e-02 9.039548039436340332e-02 7.905138283967971802e-02 1.346801314502954483e-02 9.567901492118835449e-02 5.506607890129089355e-02 6.472492218017578125e-02 -3.232758641242980957e-01 5.614035204052925110e-02 -3.007518872618675232e-02 -3.500000014901161194e-02 1.786941587924957275e-01 -4.081632569432258606e-02 -2.747252769768238068e-02 -4.587155766785144806e-03 1.531100422143936157e-01 -6.944444496184587479e-03 1.088435351848602295e-01 -7.870370149612426758e-02 1.519607901573181152e-01 -2.205882407724857330e-02 5.517241358757019043e-02 1.221374049782752991e-01 -2.135416716337203979e-01 0.000000000000000000e+00 6.338027864694595337e-02 9.150326997041702271e-02 1.515151560306549072e-02 5.586592108011245728e-02 2.205882407724857330e-02 7.547169923782348633e-02 1.055045872926712036e-01 -4.145077615976333618e-02 -2.684563770890235901e-02 -3.524228930473327637e-02 1.170731708407402039e-01 -1.130952388048171997e-01 1.688888818025588989e-01 1.500000059604644775e-01 1.865671575069427490e-02 -1.847389489412307739e-01 -1.201413422822952271e-01 -2.781690061092376709e-01 -6.263048201799392700e-02 1.931330561637878418e-02 -1.275510247796773911e-02 2.301255241036415100e-02 5.576208233833312988e-03 -7.911392487585544586e-03 1.909090876579284668e-01 -2.464788705110549927e-01 -3.766478272154927254e-03 3.639240562915802002e-02 -5.581395328044891357e-02 -2.852852828800678253e-02 -8.959999680519104004e-02 -2.463768050074577332e-02 -4.630969464778900146e-02 -6.827880442142486572e-02 -9.963369965553283691e-01 1.825879216194152832e-01 -1.470765471458435059e-01 8.234068006277084351e-02 1.122761741280555725e-01 -5.489530563354492188e-01 -4.330082237720489502e-01 -1.565796732902526855e-01 -8.114578723907470703e-01 9.958506226539611816e-01 -1.535211205482482910e-01 -1.409978326410055161e-02 -1.381766349077224731e-01 8.648648858070373535e-03 -1.744819991290569305e-02 -4.564755782485008240e-02 2.169811353087425232e-02 -5.697151273488998413e-02 -6.226649880409240723e-02 7.272727321833372116e-03 -1.230425015091896057e-02 -3.497267886996269226e-02 -2.831142581999301910e-02 -4.863813053816556931e-03 -1.427297014743089676e-02 -4.317789338529109955e-03 1.813236624002456665e-02 8.196720853447914124e-03 -8.474576286971569061e-03 0.000000000000000000e+00 -5.645161122083663940e-02 2.700269967317581177e-02 -1.442741230130195618e-02 -8.944543660618364811e-04 2.777777798473834991e-02 2.361489646136760712e-02 -4.604051355272531509e-03 0.000000000000000000e+00 -2.640845021232962608e-03 3.568242536857724190e-03 -1.453224383294582367e-02 -6.457564420998096466e-03 4.716981202363967896e-03 -1.334604341536760330e-02 -4.028197377920150757e-03 -4.028197377920150757e-03 1.340206153690814972e-02
2.012072503566741943e-02 3.469387814402580261e-02 6.981132179498672485e-02 3.021978028118610382e-02 5.704697966575622559e-02 1.119592860341072083e-01 2.266288921236991882e-02 9.487179666757583618e-02 5.163043364882469177e-02 5.277044698596000671e-02 1.320132017135620117e-01 1.490066200494766235e-01 6.430868059396743774e-02 9.624413400888442993e-02 4.456824436783790588e-02 5.115089565515518188e-02 2.203856781125068665e-02 2.011494338512420654e-02 5.305039882659912109e-02 8.469945192337036133e-02 5.448717996478080750e-02 5.902777612209320068e-02 1.453900635242462158e-01 7.191780954599380493e-02 1.283018887042999268e-01 -7.751937955617904663e-02 -1.709401793777942657e-02 9.183673560619354248e-02 1.157024800777435303e-01 6.956521421670913696e-02 1.621621549129486084e-01 6.185567006468772888e-02 4.901960864663124084e-02 1.755319088697433472e-01 0.000000000000000000e+00 5.089058354496955872e-02 8.638743311166763306e-02 5.787036940455436707e-02 2.613636255264282227e-01 2.560975551605224609e-01 -2.396313399076461792e-01 4.870129823684692383e-01 2.556818164885044098e-02 7.474226504564285278e-02 1.456310693174600601e-02 7.662835065275430679e-03 1.095238104462623596e-01 -1.781609207391738892e-01 -1.081081107258796692e-01 -1.451612859964370728e-01 1.494845300912857056e-01 -7.738095521926879883e-02 -1.605839431285858154e-01 -8.720929920673370361e-02 0.000000000000000000e+00 -5.851063877344131470e-02 3.125000000000000000e-02 1.067415699362754822e-01 -7.909604161977767944e-02 7.453416287899017334e-02 1.218274086713790894e-01 1.089743599295616150e-01 6.060606241226196289e-02 8.612440526485443115e-02 1.155555546283721924e-01 3.435114398598670959e-02 -3.358209133148193359e-02 3.496503457427024841e-03 4.034582152962684631e-02 1.160409525036811829e-01 -5.490196123719215393e-02 3.237409889698028564e-02 2.743902429938316345e-02 -1.843003481626510620e-01 -1.935483813285827637e-01 1.555555593222379684e-02 -8.830022066831588745e-03 -5.040322616696357727e-02 0.000000000000000000e+00 6.776557117700576782e-02 2.321724779903888702e-02 7.992564886808395386e-02 -1.593406647443771362e-01 -4.469273611903190613e-02 1.155115477740764618e-02 -2.914110384881496429e-02 -1.174743007868528366e-02 -4.341085255146026611e-02 -3.079178929328918457e-02 -3.835227340459823608e-02 1.710296720266342163e-01 4.895359277725219727e-01 1.258058845996856689e-01 -8.492801338434219360e-02 -3.737619263119995594e-04 -1.229881048202514648e-01 -5.009983479976654053e-02 5.484051629900932312e-02 -2.961574494838714600e-02 4.459815621376037598e-01 -2.009569406509399414e-01 6.265664007514715195e-03 2.457044720649719238e-01 -8.112874627113342285e-02 3.245192393660545349e-02 -1.595744676887989044e-02 -1.111111138015985489e-02 -3.024193458259105682e-03 -4.119318351149559021e-02 -3.735990077257156372e-02 -1.169590651988983154e-02 -7.625272497534751892e-03 -2.187499962747097015e-02 -9.018036536872386932e-03 -8.272059261798858643e-03 -2.685185149312019348e-02 -8.865247946232557297e-04 1.850138790905475616e-02 -2.697841729968786240e-03 -1.765225082635879517e-03 -1.496478915214538574e-02 -7.867133244872093201e-03 -2.564102644100785255e-03 1.637930981814861298e-02 -1.304347813129425049e-02 7.745266892015933990e-03 1.412180066108703613e-02 2.613240387290716171e-03 0.000000000000000000e+00 -1.339285727590322495e-02 2.593917772173881531e-02 -1.796945184469223022e-02 -1.429848093539476395e-02 8.587785996496677399e-03 -2.113352529704570770e-02 2.470355667173862457e-02 -2.657480351626873016e-02 -2.699896134436130524e-02
7.708333432674407959e-02 6.026365235447883606e-02 2.401656359434127808e-01 5.449591204524040222e-03 1.985111646354198456e-02 3.892944008111953735e-02 1.452784519642591476e-02 -4.535147454589605331e-03 6.971153616905212402e-02 3.107344545423984528e-02 2.694610692560672760e-02 -3.067484591156244278e-03 1.335078477859497070e-01 5.540166050195693970e-02 3.254437819123268127e-02 4.337349534034729004e-02 7.989690452814102173e-02 4.941860586404800415e-02 5.555555596947669983e-02 6.603773683309555054e-02 3.908794745802879333e-02 8.970976620912551880e-02 1.198630109429359436e-01 1.782608628273010254e-01 1.741071492433547974e-01 2.578125000000000000e-01 1.434599161148071289e-01 2.835051417350769043e-01 2.994652390480041504e-01 2.992126047611236572e-01 1.470588296651840210e-01 4.301075264811515808e-02 8.247422426939010620e-02 4.123711213469505310e-02 -1.183431968092918396e-02 0.000000000000000000e+00 1.184210553765296936e-01 8.695652335882186890e-02 5.034722387790679932e-02 3.108808211982250214e-02 -2.020202018320560455e-02 -6.504064798355102539e-02 7.481297105550765991e-02 -7.272727042436599731e-02 0.000000000000000000e+00 1.742738634347915649e-01 0.000000000000000000e+00 -1.428571436554193497e-02 8.530806005001068115e-02 -5.833333358168601990e-02 -1.055045872926712036e-01 -4.166666790843009949e-02 8.208955079317092896e-02 1.301369816064834595e-01 -2.786069512367248535e-01 -1.989795863628387451e-01 -1.444866955280303955e-01 -9.469696879386901855e-02 -1.872659176588058472e-01 -2.328244298696517944e-01 -2.030456811189651489e-02 1.807909607887268066e-01 -4.878048598766326904e-02 6.048386916518211365e-02 6.949806958436965942e-02 1.494845300912857056e-01 -1.266233772039413452e-01 -1.577464789152145386e-01 2.021660655736923218e-01 -6.774193793535232544e-02 3.793103620409965515e-02 -2.397260256111621857e-02 -9.803921915590763092e-03 1.842105202376842499e-02 0.000000000000000000e+00 1.446281000971794128e-02 -1.719197630882263184e-02 1.603206433355808258e-02 8.207343518733978271e-02 3.174603357911109924e-02 2.434782683849334717e-02 4.701627418398857117e-02 -9.563758224248886108e-02 -9.661835618317127228e-03 -1.376936305314302444e-02 -2.329192496836185455e-02 1.883830502629280090e-02 1.462522894144058228e-01 -4.401650652289390564e-02 -1.285140514373779297e-01 -1.768082678318023682e-01 -1.058532893657684326e-01 -1.224109008908271790e-01 -8.938547223806381226e-02 -6.143052875995635986e-02 -9.829214960336685181e-02 -9.115670621395111084e-02 -7.228696346282958984e-02 -6.263127923011779785e-02 5.456989407539367676e-01 2.721088472753763199e-03 1.866438388824462891e-01 -2.513020932674407959e-01 -6.368563324213027954e-02 -1.441241707652807236e-02 -1.789473742246627808e-02 -8.823529817163944244e-03 2.943882159888744354e-02 -6.877578794956207275e-02 -3.444034606218338013e-02 9.334889240562915802e-03 -1.550387591123580933e-02 7.186858449131250381e-03 -2.233502455055713654e-02 -3.444975987076759338e-02 -1.585820876061916351e-02 -8.226690813899040222e-03 -8.928571478463709354e-04 -1.048034895211458206e-02 8.620689623057842255e-04 3.568242536857724190e-03 -1.352493651211261749e-02 6.728343199938535690e-03 -2.577319508418440819e-03 8.467400446534156799e-03 -8.326394483447074890e-03 4.201680887490510941e-03 -1.528776995837688446e-02 -2.613240387290716171e-03 -2.475685253739356995e-02 -1.790510257706046104e-03 0.000000000000000000e+00 1.771479146555066109e-03 2.902621775865554810e-02 1.314553990960121155e-02 -1.179940998554229736e-02 0.000000000000000000e+00 -9.881423320621252060e-04
