8.255451917648315430e-02 7.496251910924911499e-02 8.497723937034606934e-02 9.922480583190917969e-02 1.337480545043945312e-01 7.561728358268737793e-02 1.064139977097511292e-01 1.473029106855392456e-01 1.067821085453033447e-01 1.492007076740264893e-01 4.783950746059417725e-02 1.064139977097511292e-01 6.451612710952758789e-02 8.056042343378067017e-02 9.448818862438201904e-02 4.107424989342689514e-02 3.994082659482955933e-02 4.315476119518280029e-02 6.871344894170761108e-02 6.473828852176666260e-02 5.443038046360015869e-02 7.087628543376922607e-02 1.659513562917709351e-01 6.216931343078613281e-02 8.397933095693588257e-02 1.081760972738265991e-01 8.028335124254226685e-02 1.350931674242019653e-01 3.561253473162651062e-02 1.482939571142196655e-01 -2.060810774564743042e-01 -7.091773152351379395e-01 -4.429602921009063721e-01 -4.070732593536376953e-01 -3.538594841957092285e-01 -2.230926454067230225e-01 -4.465714395046234131e-01 -3.735177814960479736e-01 -4.281258881092071533e-01 -2.708387970924377441e-01 -4.392608404159545898e-01 -4.522455930709838867e-01 -4.047619104385375977e-01 -5.046055316925048828e-01 -2.528901696205139160e-01 -3.320530652999877930e-01 -3.114114105701446533e-01 -3.602723479270935059e-01 -4.684238135814666748e-01 -3.427715003490447998e-01 -3.561759591102600098e-01 -4.500857591629028320e-01 -5.530778765678405762e-01 -3.379524946212768555e-01 -5.116655826568603516e-01 -5.775753259658813477e-01 -4.105571806430816650e-01 -5.981387495994567871e-01 -5.031786561012268066e-01 -5.061684846878051758e-01 -4.250161647796630859e-01 -5.584893226623535156e-01 -5.299963355064392090e-01 -3.878095149993896484e-01 -4.443458914756774902e-01 -4.091276228427886963e-01 -3.052731752395629883e-01 -4.802852272987365723e-01 -3.977272808551788330e-01 -3.561577498912811279e-01 -3.128224015235900879e-01 -3.704016804695129395e-01 -4.603704810142517090e-01 -2.928802669048309326e-01 -5.009689927101135254e-01 -4.071132540702819824e-01 -2.887989282608032227e-01 -4.140502214431762695e-01 -3.323442041873931885e-01 -3.427682816982269287e-01 -4.332116842269897461e-01 -2.883672118186950684e-01 -2.119984626770019531e-01 -1.875761300325393677e-01 -2.038123160600662231e-01 5.712109804153442383e-01 1.248799264430999756e-01 1.507853418588638306e-01 7.015590369701385498e-02 6.174334138631820679e-02 1.701093651354312897e-02 1.018041223287582397e-01 9.580052644014358521e-02 8.604954183101654053e-02 9.327217191457748413e-02 2.527999877929687500e-01 5.591054260730743408e-02 5.745341628789901733e-02 -3.139717504382133484e-03 1.222222223877906799e-01 8.128834515810012817e-02 5.873261019587516785e-02 1.603630930185317993e-01 7.196401804685592651e-02 9.305555373430252075e-02 1.508916318416595459e-01 1.270236670970916748e-01 6.708860397338867188e-02 -1.805555634200572968e-02 8.951049298048019409e-02 6.932153552770614624e-02
1.331220269203186035e-01 3.402366861701011658e-02 7.704160362482070923e-02 9.494639933109283447e-02 8.179012686014175415e-02 1.412698477506637573e-01 5.801526829600334167e-02 8.291874080896377563e-02 1.683333367109298706e-01 8.104196935892105103e-02 2.408088296651840210e-01 5.976676568388938904e-02 7.589285820722579956e-02 1.472754031419754028e-02 9.651898592710494995e-02 1.190476194024085999e-01 1.296296268701553345e-01 5.303030461072921753e-02 9.339774399995803833e-02 1.188524588942527771e-01 7.866666465997695923e-02 9.171974658966064453e-02 9.735744446516036987e-02 1.360856294631958008e-01 7.702523469924926758e-02 8.778625726699829102e-02 1.214833781123161316e-01 1.219178065657615662e-01 2.391891926527023315e-01 5.406330227851867676e-01 -2.254812121391296387e-01 -2.489561587572097778e-01 -2.506385743618011475e-01 -4.526353180408477783e-01 -4.632161557674407959e-01 -2.384568601846694946e-01 -3.130945861339569092e-01 -4.597315490245819092e-01 -3.826481103897094727e-01 -3.754417002201080322e-01 -4.985865652561187744e-01 -3.564379811286926270e-01 -1.950456351041793823e-01 -3.965141475200653076e-01 -3.704329431056976318e-01 -4.464387595653533936e-01 -3.767428100109100342e-01 -3.492274880409240723e-01 -3.013860285282135010e-01 -4.521072804927825928e-01 -4.211830198764801025e-01 -4.997522234916687012e-01 -4.651295244693756104e-01 -3.099194467067718506e-01 -5.299551486968994141e-01 -4.025769829750061035e-01 -4.373196661472320557e-01 -4.113054275512695312e-01 -3.707682192325592041e-01 -3.597561120986938477e-01 -3.301596939563751221e-01 -4.441616237163543701e-01 -5.223637223243713379e-01 -4.692994952201843262e-01 -3.674863278865814209e-01 -4.749163985252380371e-01 -4.970394670963287354e-01 -4.860646724700927734e-01 -3.804414570331573486e-01 -3.819826841354370117e-01 -3.718975186347961426e-01 -3.435916006565093994e-01 -5.325465202331542969e-01 -2.981438636779785156e-01 -5.136612057685852051e-01 -4.195462465286254883e-01 -4.748061895370483398e-01 -3.789037466049194336e-01 -3.179429471492767334e-01 -5.847508907318115234e-01 -2.486752420663833618e-01 -3.689208626747131348e-01 9.963235259056091309e-01 7.015209197998046875e-01 1.529548019170761108e-01 1.073961481451988220e-01 8.163265138864517212e-02 7.684098184108734131e-02 8.667389303445816040e-02 1.074285730719566345e-01 6.479217857122421265e-02 9.130434691905975342e-02 1.627516746520996094e-01 7.788162212818861008e-03 1.598101258277893066e-01 1.245733797550201416e-01 2.496099844574928284e-02 1.069692075252532959e-01 1.313628852367401123e-01 8.640000224113464355e-02 6.987577676773071289e-02 7.790368050336837769e-02 2.105263248085975647e-02 6.485084444284439087e-02 3.497409448027610779e-02 3.268765285611152649e-02 8.134642243385314941e-02 1.310452371835708618e-01 1.214285716414451599e-01 1.004304140806198120e-01 1.088000014424324036e-01
5.061349645256996155e-02 9.048362076282501221e-02 5.657492205500602722e-02 4.099560901522636414e-02 7.357357442378997803e-02 3.872053697705268860e-02 2.226211875677108765e-01 3.491619974374771118e-02 1.062874272465705872e-01 7.032348960638046265e-02 5.959302186965942383e-02 5.997001379728317261e-02 8.858858793973922729e-02 5.701754242181777954e-02 9.076923131942749023e-02 7.987711578607559204e-02 6.896551698446273804e-02 5.714285746216773987e-02 8.071748912334442139e-02 9.078771620988845825e-02 9.882006049156188965e-02 1.177370026707649231e-01 3.312101960182189941e-02 1.828124970197677612e-01 6.101190298795700073e-02 1.463414579629898071e-01 6.305170059204101562e-02 1.480000019073486328e-01 1.680672354996204376e-02 3.845291435718536377e-01 2.014705836772918701e-01 9.617755562067031860e-02 9.993324279785156250e-01 -2.378583997488021851e-01 -4.801907539367675781e-01 -4.488729238510131836e-01 -3.338464796543121338e-01 -4.437934756278991699e-01 -3.220392763614654541e-01 -3.009957373142242432e-01 -3.631299734115600586e-01 -3.662245273590087891e-01 -4.167378246784210205e-01 -1.269766390323638916e-01 -4.093828499317169189e-01 -4.932885766029357910e-01 -4.391491711139678955e-01 -2.872717380523681641e-01 -4.691872596740722656e-01 -3.758317828178405762e-01 -3.988252580165863037e-01 -2.992511391639709473e-01 -3.334414660930633545e-01 -2.777509689331054688e-01 -4.286809861660003662e-01 -3.087227344512939453e-01 -3.929581940174102783e-01 -3.432791829109191895e-01 -4.665523171424865723e-01 -5.650192499160766602e-01 -4.339819252490997314e-01 -3.377148509025573730e-01 -1.252129524946212769e-01 -4.512090981006622314e-01 -3.490313887596130371e-01 -4.255613088607788086e-01 -4.737341701984405518e-01 -4.926025569438934326e-01 -4.599605500698089600e-01 -3.851799964904785156e-01 -4.493230879306793213e-01 -3.642226755619049072e-01 -3.160763084888458252e-01 -3.661848306655883789e-01 -4.697833657264709473e-01 -2.809495329856872559e-01 -4.224683642387390137e-01 -4.575669467449188232e-01 -3.738845884799957275e-01 -2.096302211284637451e-01 -2.116858214139938354e-01 -1.449525505304336548e-01 1.676923036575317383e-01 9.411764889955520630e-02 7.487309724092483521e-02 9.184844791889190674e-02 1.205250620841979980e-01 1.208677664399147034e-01 8.432304114103317261e-02 7.572115212678909302e-02 9.922680258750915527e-02 6.224627792835235596e-02 4.219409450888633728e-02 1.284829676151275635e-01 -5.067567341029644012e-03 8.688524365425109863e-02 2.097087353467941284e-01 5.458089709281921387e-02 7.760141044855117798e-02 9.256198257207870483e-02 1.059001535177230835e-01 1.143847480416297913e-01 9.155937284231185913e-02 3.511235862970352173e-02 1.553090363740921021e-01 1.146304681897163391e-01 1.296875029802322388e-01 1.273006200790405273e-01 7.000000029802322388e-02 -6.359300576150417328e-03 9.295352548360824585e-02
1.145662814378738403e-01 8.791209012269973755e-02 8.461538702249526978e-02 1.214511021971702576e-01 9.621451050043106079e-02 5.505952239036560059e-02 1.119186058640480042e-01 5.316092073917388916e-02 1.214511021971702576e-01 1.619834750890731812e-01 7.730263471603393555e-02 4.915514588356018066e-02 6.373292952775955200e-02 1.016949117183685303e-01 7.750760018825531006e-02 8.128834515810012817e-02 8.240887522697448730e-02 4.608295112848281860e-02 2.212389372289180756e-02 1.025641039013862610e-01 7.968127727508544922e-02 6.035665422677993774e-02 -3.661616146564483643e-02 1.255116015672683716e-01 -2.303523011505603790e-02 -8.566977828741073608e-02 -1.466275658458471298e-03 9.756097197532653809e-02 -5.816554650664329529e-02 -9.566517174243927002e-02 3.046594932675361633e-02 2.232876718044281006e-01 4.821428656578063965e-02 9.993975758552551270e-01 -3.221136331558227539e-01 -4.301225841045379639e-01 -3.657089173793792725e-01 -2.810330390930175781e-01 -4.336929917335510254e-01 -3.804787099361419678e-01 -3.692852556705474854e-01 -3.685483932495117188e-01 -3.566195666790008545e-01 -3.676658272743225098e-01 -4.808176159858703613e-01 -4.225169122219085693e-01 -4.456832408905029297e-01 -3.988491892814636230e-01 -5.078517794609069824e-01 -2.723813652992248535e-01 -4.141443669795989990e-01 -3.824115693569183350e-01 -3.986037373542785645e-01 -4.348382949829101562e-01 -4.285234808921813965e-01 -4.504533708095550537e-01 -5.145598053932189941e-01 -5.022767186164855957e-01 -3.832558095455169678e-01 -4.209378361701965332e-01 -5.414347648620605469e-01 -3.902438879013061523e-01 -3.830420374870300293e-01 -3.880455493927001953e-01 -4.239436686038970947e-01 -3.836126625537872314e-01 -2.964949905872344971e-01 -2.365798801183700562e-01 -2.971635758876800537e-01 -5.612117648124694824e-01 -3.167725205421447754e-01 -4.441457688808441162e-01 -3.239217996597290039e-01 -4.040042757987976074e-01 -3.935621082782745361e-01 -4.128244221210479736e-01 -3.993299901485443115e-01 -3.418312370777130127e-01 -2.511132955551147461e-01 -2.368193566799163818e-01 9.621514081954956055e-01 4.089306592941284180e-01 9.198113530874252319e-02 3.937729001045227051e-01 9.394314140081405640e-02 7.853982597589492798e-02 5.555555596947669983e-02 1.140024811029434204e-01 1.265984624624252319e-01 1.371742039918899536e-01 3.638814017176628113e-02 1.439393907785415649e-01 1.413043439388275146e-01 1.518578380346298218e-01 1.748120337724685669e-01 1.435726135969161987e-01 6.972789019346237183e-02 1.996779441833496094e-01 1.143410876393318176e-01 3.088607490062713623e-01 -9.177820384502410889e-02 1.283333301544189453e-01 7.413249462842941284e-02 1.624605655670166016e-01 5.255255103111267090e-02 7.680723071098327637e-02 6.156156212091445923e-02 1.051873192191123962e-01 8.558558672666549683e-02 9.285714477300643921e-02 1.129943504929542542e-01
2.232142910361289978e-02 7.564296573400497437e-02 6.201550364494323730e-02 5.963302776217460632e-02 9.574468433856964111e-02 6.901840120553970337e-02 8.179012686014175415e-02 1.860465109348297119e-01 5.405405536293983459e-02 3.476821258664131165e-02 8.427876979112625122e-02 8.415841311216354370e-02 7.846153527498245239e-02 1.227197349071502686e-01 4.754098504781723022e-02 8.085808902978897095e-02 4.841149598360061646e-02 2.989536616951227188e-03 -1.362397801131010056e-03 6.770098954439163208e-02 2.684563770890235901e-02 1.034063249826431274e-01 5.875299870967864990e-02 7.277289777994155884e-02 1.122448965907096863e-01 6.234718859195709229e-02 1.050531938672065735e-01 6.855439394712448120e-02 1.032258048653602600e-01 1.703225821256637573e-01 5.826558172702789307e-02 1.896551698446273804e-01 2.109375000000000000e-01 1.656716465950012207e-01 8.051546216011047363e-01 2.403800487518310547e-01 3.589549362659454346e-01 -2.853549420833587646e-01 -3.670364618301391602e-01 -4.035759866237640381e-01 -3.696682453155517578e-01 -4.461932778358459473e-01 -2.609242498874664307e-01 -4.401977062225341797e-01 -3.957648873329162598e-01 -4.078193604946136475e-01 -4.738838672637939453e-01 -4.423825144767761230e-01 -4.468403756618499756e-01 -4.761645197868347168e-01 -3.443744778633117676e-01 -3.988862931728363037e-01 -4.451367259025573730e-01 -4.494584798812866211e-01 -4.620372951030731201e-01 -5.288676023483276367e-01 -3.615567386150360107e-01 -4.927044510841369629e-01 -4.151125550270080566e-01 -4.286194145679473877e-01 -4.267900288105010986e-01 -4.193213284015655518e-01 -4.365845024585723877e-01 -4.409751892089843750e-01 -3.775476217269897461e-01 -2.462063729763031006e-01 -4.933067560195922852e-01 -3.434379398822784424e-01 -4.145833253860473633e-01 -4.995310902595520020e-01 -3.623767793178558350e-01 -4.254495203495025635e-01 -3.499403297901153564e-01 -3.352154493331909180e-01 -4.224025905132293701e-01 -3.843526840209960938e-01 -4.665055274963378906e-01 -4.417366981506347656e-01 5.311418771743774414e-01 2.106508910655975342e-01 1.534713804721832275e-01 2.141900919377803802e-02 1.731493026018142700e-01 1.025896444916725159e-01 6.444188952445983887e-02 8.312655240297317505e-02 1.112600564956665039e-01 6.068268045783042908e-02 2.743484266102313995e-02 7.085561752319335938e-02 8.133333176374435425e-02 8.939393609762191772e-02 1.754385977983474731e-01 7.167831808328628540e-02 1.340033560991287231e-01 8.078602701425552368e-02 8.681134879589080811e-02 1.346863508224487305e-01 1.070811748504638672e-01 1.658206433057785034e-01 2.597402594983577728e-02 1.958997696638107300e-01 1.692606955766677856e-01 1.962025314569473267e-01 1.464354544878005981e-01 1.132930517196655273e-01 7.336523383855819702e-02 1.178509518504142761e-01 7.496251910924911499e-02 9.419152140617370605e-02 1.358695626258850098e-01
5.606060475111007690e-02 7.866868376731872559e-02 8.199357241392135620e-02 1.009316742420196533e-01 7.475083321332931519e-02 3.799392282962799072e-02 1.730038076639175415e-01 5.503144487738609314e-02 4.797601327300071716e-02 6.973293423652648926e-02 5.092592537403106689e-02 3.323699533939361572e-02 4.103343561291694641e-02 8.516886830329895020e-02 1.123076900839805603e-01 8.412698656320571899e-02 7.085346430540084839e-02 1.695804148912429810e-01 1.682098805904388428e-01 1.413690447807312012e-01 1.732673197984695435e-01 -1.228323727846145630e-01 3.164556995034217834e-02 6.626506149768829346e-02 3.841536492109298706e-02 7.398273795843124390e-03 5.797101557254791260e-02 8.831521868705749512e-02 -1.459854003041982651e-02 1.143654137849807739e-01 5.970149114727973938e-02 -1.761517673730850220e-02 -3.811188936233520508e-01 -2.379603385925292969e-01 -4.705882444977760315e-02 1.678445190191268921e-01 -7.267832756042480469e-02 -1.999244093894958496e-01 -2.717391252517700195e-01 -3.631178736686706543e-01 -3.323128223419189453e-01 -2.664120197296142578e-01 -2.042211592197418213e-01 -4.920178651809692383e-01 -3.434809446334838867e-01 -4.353312253952026367e-01 -4.607900977134704590e-01 -4.834210574626922607e-01 -3.633642494678497314e-01 -3.504877090454101562e-01 -3.903359770774841309e-01 -3.198940455913543701e-01 -4.644662439823150635e-01 -5.680353045463562012e-01 -3.323129117488861084e-01 -3.178438544273376465e-01 -5.208002328872680664e-01 -3.793455958366394043e-01 -4.746469855308532715e-01 -3.966244757175445557e-01 -4.325018227100372314e-01 -2.687946259975433350e-01 -4.173148572444915771e-01 -4.562118053436279297e-01 -3.704081773757934570e-01 -4.671894311904907227e-01 -3.261770308017730713e-01 -4.437103569507598877e-01 -3.712664246559143066e-01 -2.889861762523651123e-01 -4.125693142414093018e-01 -4.007799029350280762e-01 -2.909806668758392334e-01 -5.167865753173828125e-01 -3.828608095645904541e-01 -4.078986048698425293e-01 5.100796818733215332e-01 3.439054787158966064e-01 2.352342158555984497e-01 4.274611547589302063e-02 1.761827021837234497e-01 2.965615987777709961e-01 6.562499701976776123e-02 6.270996481180191040e-02 7.230392098426818848e-02 7.682458311319351196e-02 1.418732851743698120e-01 1.347826123237609863e-01 1.125175803899765015e-01 4.028777033090591431e-02 4.984894394874572754e-02 1.239067092537879944e-01 7.097791880369186401e-02 5.718475207686424255e-02 9.574468433856964111e-02 4.006677865982055664e-02 1.554404199123382568e-01 2.124183066189289093e-02 2.597402632236480713e-01 1.323529481887817383e-01 1.782178282737731934e-01 4.271844774484634399e-02 2.437923252582550049e-01 1.218274086713790894e-01 7.564575970172882080e-02 9.969325363636016846e-02 1.353503167629241943e-01 1.295731663703918457e-01 1.086637303233146667e-01 1.307815015316009521e-01 1.116427406668663025e-01
6.797583401203155518e-02 1.195476576685905457e-01 1.157407388091087341e-01 1.094017103314399719e-01 7.631160318851470947e-02 1.926406919956207275e-01 1.123595535755157471e-01 8.763693273067474365e-02 8.636363595724105835e-02 6.366459280252456665e-02 8.424337208271026611e-02 1.330998241901397705e-01 5.039370059967041016e-02 7.079645991325378418e-02 1.533742295578122139e-03 8.695652335882186890e-02 3.079178929328918457e-02 8.240887522697448730e-02 7.860824465751647949e-02 9.908735007047653198e-02 4.528301954269409180e-02 1.128571406006813049e-01 2.278820425271987915e-02 1.283697038888931274e-02 5.412054061889648438e-02 3.278688341379165649e-02 4.778972640633583069e-02 7.072135806083679199e-02 9.580052644014358521e-02 0.000000000000000000e+00 3.862068802118301392e-02 2.578125000000000000e-01 1.386292874813079834e-01 5.769230797886848450e-02 1.529850810766220093e-01 1.357827484607696533e-01 2.236421704292297363e-01 7.046070694923400879e-02 9.986720085144042969e-01 4.243048429489135742e-01 5.267527699470520020e-01 -3.411184251308441162e-01 -4.768211841583251953e-01 -3.841708600521087646e-01 -4.288537502288818359e-01 -4.365496933460235596e-01 -3.244837820529937744e-01 -4.789559543132781982e-01 -4.688754975795745850e-01 -4.302919805049896240e-01 -4.038854837417602539e-01 -3.714533746242523193e-01 -4.306236803531646729e-01 -5.660911202430725098e-01 -4.002233743667602539e-01 -3.695504069328308105e-01 -4.274582564830780029e-01 -4.674535095691680908e-01 -4.313904047012329102e-01 -4.273204803466796875e-01 -3.133428096771240234e-01 -4.734283983707427979e-01 -3.874467313289642334e-01 -4.274108111858367920e-01 -3.791617751121520996e-01 -4.255963563919067383e-01 -4.334958195686340332e-01 -2.453183531761169434e-01 -4.714245200157165527e-01 3.222308158874511719e-01 -2.223401367664337158e-01 -2.631094753742218018e-01 -2.017989903688430786e-01 3.946415707468986511e-02 3.035863339900970459e-01 3.586358726024627686e-01 6.775067653506994247e-03 3.055229224264621735e-02 1.109756082296371460e-01 1.041931360960006714e-01 9.400826692581176758e-02 6.555555760860443115e-02 6.085918843746185303e-02 8.987341821193695068e-02 8.386276662349700928e-02 9.505208581686019897e-02 9.857142716646194458e-02 9.155937284231185913e-02 6.223479658365249634e-02 6.537889689207077026e-02 1.074766367673873901e-01 5.007824674248695374e-02 6.589785963296890259e-02 1.287284195423126221e-01 1.537162214517593384e-01 8.513931930065155029e-02 2.716468647122383118e-02 1.154499128460884094e-01 7.188160717487335205e-02 9.937888383865356445e-02 1.397590339183807373e-01 1.007874011993408203e-01 5.828779563307762146e-02 1.425855457782745361e-01 8.955223858356475830e-02 1.129326075315475464e-01 1.457943916320800781e-01 7.851240038871765137e-02 7.327586412429809570e-02 1.520376205444335938e-01 1.208267062902450562e-01
6.959152966737747192e-02 2.476190477609634399e-01 1.060126572847366333e-01 5.797101557254791260e-02 2.616580426692962646e-01 1.000000014901161194e-01 5.564648285508155823e-02 4.841149598360061646e-02 7.870370149612426758e-02 6.938160210847854614e-02 8.095952123403549194e-02 6.223479658365249634e-02 8.523592352867126465e-02 7.239819318056106567e-02 1.543209888041019440e-03 3.254972770810127258e-02 9.075043350458145142e-02 3.815580159425735474e-02 4.768211767077445984e-02 6.130268052220344543e-02 1.034031435847282410e-01 1.092105284333229065e-01 8.981233090162277222e-02 5.874673649668693542e-02 9.176788479089736938e-02 9.973404556512832642e-02 6.035665422677993774e-02 6.979542970657348633e-02 6.403269618749618530e-02 1.532567013055086136e-02 5.569306761026382446e-02 9.986130148172378540e-02 -1.002865284681320190e-02 1.698440164327621460e-01 2.805907130241394043e-01 1.616379320621490479e-01 2.475083023309707642e-01 -1.036363616585731506e-01 -3.184713423252105713e-01 3.425196707248687744e-01 2.596811056137084961e-01 -2.946084737777709961e-01 -3.384110033512115479e-01 -4.770833253860473633e-01 -1.792505532503128052e-01 -4.397141039371490479e-01 -4.425162672996520996e-01 -3.540772497653961182e-01 -5.662758946418762207e-01 -6.165117025375366211e-01 -5.451586842536926270e-01 -4.902021884918212891e-01 -5.296456813812255859e-01 -4.886084794998168945e-01 -4.261904656887054443e-01 -3.852795958518981934e-01 -4.002364873886108398e-01 -4.071925878524780273e-01 -4.525959491729736328e-01 -3.279184103012084961e-01 -4.046381413936614990e-01 -3.985776007175445557e-01 -4.538276791572570801e-01 -4.202949404716491699e-01 -4.208680391311645508e-01 -3.811216354370117188e-01 -4.529241025447845459e-01 -3.766001164913177490e-01 -4.008997678756713867e-01 5.445151329040527344e-01 2.348916828632354736e-01 2.012072503566741943e-02 2.500000000000000000e-01 1.203703731298446655e-01 2.443438917398452759e-01 2.032641023397445679e-01 1.773962825536727905e-01 1.012311875820159912e-01 8.839779347181320190e-02 8.333333581686019897e-02 5.612244829535484314e-02 5.500550195574760437e-02 5.751173570752143860e-02 5.256410315632820129e-02 4.426002874970436096e-02 8.011444658041000366e-02 1.000000014901161194e-01 1.324404776096343994e-01 1.170212775468826294e-01 1.266025602817535400e-01 9.302325546741485596e-02 1.305084675550460815e-01 1.127450987696647644e-01 2.253032922744750977e-01 2.243816256523132324e-01 2.640845067799091339e-02 1.383333355188369751e-01 9.306569397449493408e-02 -1.228070165961980820e-02 -3.565062303096055984e-03 9.391304105520248413e-02 2.944915294647216797e-01 1.842105239629745483e-01 1.756373941898345947e-01 1.906412541866302490e-01 1.250000000000000000e-01 1.011419221758842468e-01 1.518987268209457397e-01 1.960431635379791260e-01 9.672386944293975830e-02 1.634408533573150635e-01
4.859002232551574707e-01 4.043824672698974609e-01 1.585081517696380615e-01 3.316749585792422295e-03 1.636661142110824585e-01 1.064891815185546875e-01 7.631160318851470947e-02 1.167763173580169678e-01 6.758832931518554688e-02 7.657657563686370850e-02 6.758832931518554688e-02 1.211129277944564819e-01 7.164634019136428833e-02 1.063492074608802795e-01 8.062015473842620850e-02 1.050156727433204651e-01 1.151202768087387085e-01 -2.884615398943424225e-02 6.425702571868896484e-02 9.673024713993072510e-02 8.333333581686019897e-02 6.290956586599349976e-02 5.710659921169281006e-02 5.652759224176406860e-02 6.657963246107101440e-02 6.032171472907066345e-02 2.825552783906459808e-02 1.456752717494964600e-01 3.945745900273323059e-02 6.840796023607254028e-02 6.385695934295654297e-02 4.858299717307090759e-02 9.845288097858428955e-02 2.524038404226303101e-02 2.781641203910112381e-03 1.480075865983963013e-01 5.454545374959707260e-03 2.303664982318878174e-01 -3.753351047635078430e-02 1.635514050722122192e-01 4.784688949584960938e-01 2.692307718098163605e-02 6.308593750000000000e-01 -9.899039566516876221e-02 -4.231585264205932617e-01 -4.196721315383911133e-01 -3.543403744697570801e-01 -5.229559540748596191e-01 -4.754871129989624023e-01 -4.306220114231109619e-01 -4.469794332981109619e-01 -4.957737326622009277e-01 -5.427258610725402832e-01 -4.223079681396484375e-01 -4.542011022567749023e-01 -3.852253854274749756e-01 -4.405817687511444092e-01 -3.857465982437133789e-01 -3.717909157276153564e-01 -4.075717329978942871e-01 1.198402121663093567e-01 8.541793823242187500e-01 6.433172225952148438e-01 8.610400557518005371e-01 8.324205875396728516e-01 9.988331198692321777e-01 9.990243911743164062e-01 8.442460298538208008e-01 2.929532825946807861e-01 1.979472190141677856e-01 2.599179148674011230e-01 1.252006441354751587e-01 2.326732724905014038e-01 1.819852888584136963e-01 1.851106584072113037e-01 6.026058644056320190e-02 1.515624970197677612e-01 1.538461595773696899e-01 5.246913433074951172e-02 3.258426859974861145e-02 8.695652335882186890e-02 8.394160866737365723e-02 3.363518789410591125e-02 1.040787622332572937e-01 1.200585663318634033e-01 1.174743026494979858e-01 9.579100459814071655e-02 1.398373991250991821e-01 1.030595824122428894e-01 1.252006441354751587e-01 1.325503289699554443e-01 8.723747730255126953e-02 7.706093043088912964e-02 1.420664191246032715e-01 1.005586609244346619e-01 8.593750000000000000e-02 7.155635207891464233e-02 6.478404998779296875e-02 1.814882010221481323e-01 1.749999970197677612e-01 8.043875545263290405e-02 3.887689113616943359e-02 2.374670207500457764e-01 4.718693345785140991e-02 1.752381026744842529e-01 1.101243346929550171e-01 2.712264060974121094e-01 1.415770649909973145e-01 1.337480545043945312e-01 8.048289455473423004e-03 1.728723347187042236e-01
1.689419746398925781e-01 -2.558139525353908539e-02 2.821052670478820801e-01 9.609120339155197144e-02 6.250000000000000000e-02 1.542553156614303589e-01 3.993855789303779602e-02 2.383966296911239624e-01 -5.008944496512413025e-02 7.104795891791582108e-03 4.992199689149856567e-02 7.205882668495178223e-02 8.128834515810012817e-02 6.559766829013824463e-02 4.315476119518280029e-02 1.081916540861129761e-01 3.394625335931777954e-02 1.509695351123809814e-01 3.633720800280570984e-02 -7.288629654794931412e-03 3.002610988914966583e-02 6.530611962080001831e-02 5.213903635740280151e-02 5.751634016633033752e-02 8.906882256269454956e-02 4.036458209156990051e-02 9.232954680919647217e-02 3.164556995034217834e-02 9.408194571733474731e-02 2.936857519671320915e-03 9.894458949565887451e-02 7.266009598970413208e-02 5.935483798384666443e-02 4.353741556406021118e-02 2.937249653041362762e-02 9.285714477300643921e-02 1.289437562227249146e-01 -1.453488366678357124e-03 1.016333922743797302e-01 7.130124606192111969e-03 -1.271393597126007080e-01 7.500000000000000000e-01 -5.127118825912475586e-01 0.000000000000000000e+00 -3.914068639278411865e-01 -2.411837279796600342e-01 -3.994798362255096436e-01 -4.226705133914947510e-01 -4.837673902511596680e-01 -4.585295319557189941e-01 -5.041833519935607910e-01 -4.864406883716583252e-01 -4.234266877174377441e-01 -4.226527512073516846e-01 -4.615660905838012695e-01 -4.109717905521392822e-01 -4.773361086845397949e-01 -2.662773728370666504e-01 8.694581389427185059e-01 1.993355527520179749e-02 2.249999940395355225e-01 2.062615156173706055e-01 2.328042387962341309e-01 -9.193548560142517090e-02 1.027104109525680542e-01 3.923809528350830078e-01 4.068768024444580078e-01 -1.868327409029006958e-01 7.270693778991699219e-02 1.080178171396255493e-01 1.241914629936218262e-01 2.641195952892303467e-01 1.140819936990737915e-01 1.655773371458053589e-01 5.354330688714981079e-02 6.760203838348388672e-02 8.213096857070922852e-02 8.323959261178970337e-02 7.134894281625747681e-02 1.085080131888389587e-01 1.311728358268737793e-01 1.118090450763702393e-01 1.185286119580268860e-01 1.186736449599266052e-01 2.140287756919860840e-01 9.370424598455429077e-02 3.304597735404968262e-02 6.761006265878677368e-02 9.270516782999038696e-02 6.914893537759780884e-02 4.643449559807777405e-02 1.293436288833618164e-01 1.014234870672225952e-01 1.351888626813888550e-01 1.000000014901161194e-01 6.633499264717102051e-02 1.965973526239395142e-01 2.224409431219100952e-01 1.487279832363128662e-01 1.387832760810852051e-01 1.534090936183929443e-01 2.328482270240783691e-01 3.080568648874759674e-02 1.285714358091354370e-01 1.492805778980255127e-01 2.964352667331695557e-01 1.345707625150680542e-01 6.518518179655075073e-02 9.546925872564315796e-02 1.295896321535110474e-01 1.217038556933403015e-01
